5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
3/03/2018 9:40,93,75.20,67,68.80,58,60.80,46,66.20,45,64.50,309,68.20,5,60.00
3/03/2018 9:45,75,74.40,56,68.00,60,60.20,50,67.40,48,64.30,289,67.30,5,60.00
3/03/2018 9:50,80,75.20,68,67.50,70,59.70,62,69.00,59,64.40,339,67.40,5,60.00
3/03/2018 9:55,64,75.70,58,69.00,59,61.20,38,69.80,38,64.50,257,68.30,5,60.00
3/03/2018 10:00,67,74.20,59,66.30,61,58.90,47,70.70,45,64.50,279,67.00,5,60.00
3/03/2018 10:05,62,74.00,62,66.10,65,58.50,53,69.70,53,64.40,295,66.40,5,60.00
3/03/2018 10:10,59,73.50,58,66.10,62,58.50,53,67.90,50,64.30,282,66.00,5,60.00
3/03/2018 10:15,73,71.00,58,65.50,67,57.80,59,67.80,58,64.40,315,65.40,5,60.00
3/03/2018 10:20,61,74.30,55,65.90,57,58.20,47,67.90,44,64.40,264,66.30,5,60.00
3/03/2018 10:25,60,75.90,72,66.70,73,59.30,63,66.30,63,64.50,331,66.20,5,60.00
3/03/2018 10:30,76,77.00,57,66.50,72,59.10,65,66.60,63,64.40,333,66.90,5,60.00
3/03/2018 10:35,67,76.60,69,66.70,74,59.40,57,67.30,54,64.30,321,66.80,5,60.00
3/03/2018 10:40,60,76.90,63,67.20,72,60.00,69,67.40,68,64.30,332,66.80,5,60.00
3/03/2018 10:45,67,74.60,65,66.40,66,59.00,59,68.80,54,64.50,311,66.70,5,60.00
3/03/2018 10:50,76,74.80,65,66.70,69,59.40,60,67.50,58,64.20,328,66.80,5,60.00
3/03/2018 10:55,74,75.80,67,67.20,69,60.00,62,68.10,58,64.50,330,67.30,5,60.00
3/03/2018 11:00,66,76.40,64,67.80,66,60.80,58,67.70,55,64.30,309,67.50,5,60.00
3/03/2018 11:05,58,75.30,65,66.90,70,59.60,62,68.20,60,64.20,315,66.60,5,60.00
3/03/2018 11:10,69,77.40,67,67.10,71,59.80,46,68.00,44,64.30,297,67.50,5,60.00
3/03/2018 11:15,64,77.60,62,67.80,65,60.80,55,68.90,53,64.40,299,68.00,5,60.00
3/03/2018 11:20,56,74.80,59,66.90,61,59.60,49,68.50,48,64.40,273,66.70,5,60.00
3/03/2018 11:25,76,74.90,72,65.80,72,58.20,46,68.40,44,64.50,310,66.50,5,60.00
3/03/2018 11:30,71,73.70,64,66.50,64,59.10,50,68.60,48,64.40,297,66.60,5,60.00
3/03/2018 11:35,73,73.90,67,66.50,66,59.10,56,69.20,54,64.60,316,66.80,5,60.00
3/03/2018 11:40,80,75.90,69,67.10,68,59.90,62,68.90,60,64.20,339,67.50,5,60.00
3/03/2018 11:45,75,76.10,72,67.30,73,60.20,68,69.00,63,64.30,351,67.50,5,60.00
3/03/2018 11:50,73,75.50,73,67.10,74,59.90,66,70.50,64,64.30,350,67.50,5,60.00
3/03/2018 11:55,73,77.10,74,66.80,74,59.50,68,69.50,64,64.20,353,67.40,5,60.00
3/03/2018 12:00,65,74.90,77,66.20,77,58.70,69,67.40,67,64.20,355,66.00,5,60.00
3/03/2018 12:05,57,75.10,63,66.70,66,59.40,71,67.60,66,64.60,323,66.50,5,60.00
3/03/2018 12:10,86,73.70,74,66.90,74,59.60,67,66.40,64,64.40,365,66.50,5,60.00
3/03/2018 12:15,81,73.80,82,66.40,80,59.00,81,67.10,77,64.10,401,66.10,5,60.00
3/03/2018 12:20,82,74.00,70,66.50,72,59.10,64,66.80,61,64.20,349,66.40,5,60.00
3/03/2018 12:25,76,75.40,74,66.20,74,58.70,68,67.80,64,64.00,356,66.50,5,60.00
3/03/2018 12:30,84,74.30,82,66.30,76,58.80,73,68.70,65,63.90,380,66.60,5,60.00
3/03/2018 12:35,87,74.40,75,66.70,75,59.30,70,68.80,65,64.10,372,67.00,5,60.00
3/03/2018 12:40,91,74.30,75,66.30,73,58.90,65,68.90,58,64.20,362,66.90,5,60.00
3/03/2018 12:45,92,74.50,82,66.80,73,59.50,65,68.80,62,64.00,374,67.10,5,60.00
3/03/2018 12:50,85,73.90,70,66.10,72,58.60,60,69.00,61,64.60,348,66.70,5,60.00
3/03/2018 12:55,84,74.60,78,66.10,77,58.50,61,68.50,60,64.50,360,66.60,5,60.00
3/03/2018 13:00,89,73.90,69,66.20,70,58.70,67,67.80,59,64.50,354,66.70,5,60.00
3/03/2018 13:05,76,73.50,76,66.20,72,58.70,63,67.30,61,64.30,348,66.10,5,60.00
3/03/2018 13:10,78,73.20,76,65.60,72,57.80,64,67.40,58,64.10,348,65.80,5,60.00
3/03/2018 13:15,90,74.30,86,66.10,82,58.50,67,68.80,63,64.50,388,66.60,5,60.00
3/03/2018 13:20,77,73.50,89,66.50,83,58.50,81,69.10,77,64.80,407,66.40,5,60.00
3/03/2018 13:25,78,74.90,77,65.80,77,58.20,67,69.20,67,64.40,366,66.50,5,60.00
3/03/2018 13:30,89,74.90,82,66.30,82,58.90,75,69.60,73,64.20,401,66.90,5,60.00
3/03/2018 13:35,78,72.40,77,66.70,77,59.40,69,68.00,67,64.20,368,66.20,5,60.00
3/03/2018 13:40,86,74.70,79,66.30,79,58.80,71,68.50,69,64.10,384,66.60,5,60.00
3/03/2018 13:45,79,73.70,84,67.00,83,58.90,83,67.80,74,64.30,403,66.30,5,60.00
3/03/2018 13:50,87,74.60,75,66.50,71,59.10,60,67.20,56,64.20,349,66.80,5,60.00
3/03/2018 13:55,92,76.10,88,67.60,86,60.50,81,68.00,77,63.80,424,67.40,5,60.00
3/03/2018 14:00,75,75.80,85,67.80,82,60.80,68,68.40,65,64.00,375,67.30,5,60.00
3/03/2018 14:05,69,74.20,81,67.20,77,60.00,79,67.40,78,64.00,384,66.40,5,60.00
3/03/2018 14:10,74,74.80,71,66.50,73,59.10,68,67.60,62,64.20,348,66.50,5,60.00
3/03/2018 14:15,77,73.90,74,66.50,74,59.10,74,67.50,64,64.50,363,66.40,5,60.00
3/03/2018 14:20,90,75.60,75,66.60,74,59.30,67,68.80,64,64.30,370,67.30,5,60.00
3/03/2018 14:25,78,75.80,79,66.80,81,59.50,77,67.80,72,64.00,387,66.80,5,60.00
3/03/2018 14:30,72,73.80,71,67.20,79,59.70,64,67.50,62,64.50,348,66.40,5,60.00
3/03/2018 14:35,84,74.70,77,67.30,76,59.70,65,66.60,64,64.40,366,66.80,5,60.00
3/03/2018 14:40,90,76.00,73,66.70,71,59.30,60,67.40,60,64.40,354,67.30,5,60.00
3/03/2018 14:45,82,76.70,82,66.00,81,58.40,75,67.70,71,64.30,391,66.70,5,60.00
3/03/2018 14:50,88,75.70,70,66.20,72,58.70,64,64.60,61,64.00,355,66.40,5,60.00
3/03/2018 14:55,74,75.30,68,65.50,70,57.80,66,66.80,59,64.20,337,66.10,5,60.00
3/03/2018 15:00,72,74.20,65,66.10,69,58.60,62,65.20,58,64.30,326,65.80,5,60.00
3/03/2018 15:05,75,74.10,87,65.90,81,58.30,68,66.20,62,64.30,373,65.70,5,60.00
3/03/2018 15:10,71,74.40,76,66.10,78,58.50,59,65.20,53,64.50,337,65.70,5,60.00
3/03/2018 15:15,81,74.20,90,66.20,84,58.70,83,64.30,75,64.50,413,65.60,5,60.00
3/03/2018 15:20,93,75.00,79,66.00,79,58.40,73,67.60,69,64.30,393,66.60,5,60.00
3/03/2018 15:25,81,76.90,78,66.00,77,58.40,69,68.40,65,64.50,370,67.00,5,60.00
3/03/2018 15:30,68,75.90,77,66.50,76,59.10,62,67.70,60,64.30,343,66.60,5,60.00
3/03/2018 15:35,92,76.80,76,66.90,80,59.50,72,66.60,66,64.50,386,67.30,5,60.00
3/03/2018 15:40,66,76.20,68,66.60,73,59.20,63,66.90,63,64.40,333,66.50,5,60.00
3/03/2018 15:45,73,76.30,79,67.20,78,60.00,72,67.30,66,64.10,368,66.90,5,60.00
3/03/2018 15:50,71,73.10,88,66.20,87,58.70,84,66.80,78,64.10,408,65.50,5,60.00
3/03/2018 15:55,73,74.90,73,65.90,79,58.30,75,65.30,69,64.20,369,65.60,5,60.00
3/03/2018 16:00,80,76.60,76,66.50,80,59.10,76,66.30,70,64.40,382,66.60,5,60.00
3/03/2018 16:05,68,76.30,76,66.30,74,58.80,58,68.60,55,64.40,331,66.80,5,60.00
3/03/2018 16:10,78,75.60,71,66.50,73,59.10,65,69.10,62,64.60,349,67.10,5,60.00
3/03/2018 16:15,76,76.10,81,65.90,79,58.20,66,67.90,63,64.50,365,66.50,5,60.00
3/03/2018 16:20,74,76.30,82,66.30,78,58.90,72,67.70,72,64.70,378,66.70,5,60.00
3/03/2018 16:25,83,75.70,82,66.60,79,59.20,74,69.20,69,64.40,387,67.10,5,60.00
3/03/2018 16:30,82,74.50,78,67.00,70,59.80,62,69.70,59,64.70,351,67.40,5,60.00
3/03/2018 16:35,76,74.50,85,67.50,82,60.40,56,71.20,53,64.50,352,67.50,5,60.00
3/03/2018 16:40,86,75.00,78,66.90,76,59.50,64,69.40,63,64.50,367,67.30,5,60.00
3/03/2018 16:45,77,76.40,67,67.20,69,60.00,63,70.10,58,64.30,334,67.90,5,60.00
3/03/2018 16:50,70,76.90,67,66.60,69,59.20,60,68.30,58,64.20,324,67.10,5,60.00
3/03/2018 16:55,81,75.90,73,67.30,71,60.20,60,70.20,59,64.30,344,67.80,5,60.00
3/03/2018 17:00,61,77.30,71,67.50,71,60.40,65,70.30,62,64.20,330,67.70,5,60.00
3/03/2018 17:05,77,76.20,78,67.20,78,60.00,70,69.90,68,64.50,371,67.60,5,60.00
3/03/2018 17:10,91,76.20,84,66.60,83,59.30,77,69.30,74,64.50,409,67.40,5,60.00
3/03/2018 17:15,75,78.00,69,66.20,71,58.70,62,67.40,60,64.50,337,67.20,5,60.00
3/03/2018 17:20,82,77.40,69,66.50,71,59.10,64,68.70,60,64.50,346,67.60,5,60.00
3/03/2018 17:25,75,75.80,76,66.40,75,58.90,67,69.00,65,64.50,358,66.90,5,60.00
3/03/2018 17:30,73,75.40,61,66.10,62,58.60,45,69.40,43,64.40,284,67.10,5,60.00
3/03/2018 17:35,87,74.50,82,65.90,70,58.20,58,68.90,55,64.30,352,66.70,5,60.00
3/03/2018 17:40,76,74.30,67,66.00,69,58.40,59,69.10,58,64.40,329,66.60,5,60.00
3/03/2018 17:45,81,74.30,70,65.90,72,58.20,63,68.50,61,64.40,347,66.50,5,60.00
3/03/2018 17:50,86,76.10,75,65.90,74,58.20,64,67.60,61,64.20,360,66.80,5,60.00
3/03/2018 17:55,81,74.00,74,65.80,63,58.10,56,67.10,51,64.30,325,66.30,5,60.00
3/03/2018 18:00,85,75.10,71,66.00,73,58.40,65,68.50,62,64.40,356,66.80,5,60.00
3/03/2018 18:05,83,77.00,64,66.50,66,59.10,60,69.70,55,64.60,328,67.90,5,60.00
3/03/2018 18:10,78,77.20,68,65.90,70,58.20,61,69.50,59,64.60,336,67.30,5,60.00
3/03/2018 18:15,73,75.80,57,66.30,61,58.60,53,69.90,49,64.60,293,67.40,5,60.00
3/03/2018 18:20,73,76.40,63,66.40,65,59.00,49,71.30,46,64.50,296,67.80,5,60.00
3/03/2018 18:25,70,75.50,62,65.50,66,57.70,55,69.70,55,64.60,308,66.70,5,60.00
3/03/2018 18:30,79,76.60,63,65.70,66,58.00,56,68.10,54,64.50,318,67.00,5,60.00
3/03/2018 18:35,66,75.30,65,65.80,67,58.20,60,67.30,56,64.60,314,66.20,5,60.00
3/03/2018 18:40,65,75.20,63,65.90,65,58.30,54,67.70,53,64.50,300,66.40,5,60.00
3/03/2018 18:45,64,74.10,60,65.50,65,57.70,56,68.10,53,64.40,298,65.90,5,60.00
3/03/2018 18:50,59,75.10,60,66.20,60,58.70,52,67.40,48,64.40,279,66.40,5,60.00
3/03/2018 18:55,58,76.80,65,65.70,67,58.00,60,68.30,59,64.30,309,66.40,5,60.00
3/03/2018 19:00,54,77.00,59,66.10,63,58.50,55,69.10,51,64.30,282,66.70,5,60.00
3/03/2018 19:05,58,76.00,58,66.30,69,58.70,68,69.20,63,64.10,316,66.60,5,60.00
3/03/2018 19:10,65,76.00,61,67.00,62,58.90,52,68.00,52,64.20,292,67.00,5,60.00
3/03/2018 19:15,62,77.00,59,68.10,66,59.40,57,66.70,55,64.20,299,67.10,5,60.00
3/03/2018 19:20,58,77.30,68,68.40,59,59.90,46,69.70,46,64.40,277,68.00,5,60.00
3/03/2018 19:25,51,77.70,58,68.40,58,60.20,48,68.50,46,64.50,261,67.70,5,60.00
3/03/2018 19:30,56,76.90,70,67.50,71,59.70,72,68.00,68,64.10,337,66.80,5,60.00
3/03/2018 19:35,49,78.10,55,68.60,65,60.70,56,68.40,53,64.30,278,67.60,5,60.00
3/03/2018 19:40,48,78.20,59,68.40,61,60.50,53,67.70,53,64.50,274,67.50,5,60.00
3/03/2018 19:45,61,77.50,45,68.40,60,60.00,53,66.70,51,64.50,270,67.50,5,60.00
3/03/2018 19:50,42,78.10,50,68.80,55,60.90,42,67.90,42,64.70,231,67.70,5,60.00
3/03/2018 19:55,52,78.50,50,68.50,54,60.20,44,69.80,41,64.50,241,68.40,5,60.00
3/03/2018 20:00,57,78.00,48,68.30,60,59.90,56,69.80,52,64.50,273,68.10,5,60.00
3/03/2018 20:05,48,78.30,52,68.20,58,60.30,49,70.00,46,64.50,253,68.00,5,60.00
3/03/2018 20:10,47,77.80,55,67.60,60,59.80,51,69.00,48,64.50,261,67.40,5,60.00
3/03/2018 20:15,53,78.10,51,68.50,53,60.90,49,69.70,40,64.40,246,68.50,5,60.00
3/03/2018 20:20,43,77.20,50,67.20,56,59.80,49,70.60,43,64.40,241,67.50,5,60.00
3/03/2018 20:25,45,75.70,42,67.90,52,59.30,43,70.60,39,64.40,221,67.40,5,60.00
3/03/2018 20:30,45,75.80,42,68.20,54,59.70,39,70.00,35,64.40,215,67.40,5,60.00
3/03/2018 20:35,41,76.70,48,68.20,55,59.70,44,70.80,41,64.40,229,67.50,5,60.00
3/03/2018 20:40,70,76.30,53,68.30,58,59.70,44,70.00,44,64.20,269,68.10,5,60.00
3/03/2018 20:45,57,77.20,47,68.50,62,60.20,54,70.20,51,64.30,271,68.00,5,60.00
3/03/2018 20:50,50,77.20,52,68.80,57,60.80,44,71.20,44,64.40,247,68.30,5,60.00
3/03/2018 20:55,44,76.60,48,68.20,60,60.30,53,70.20,48,64.40,253,67.50,5,60.00
3/03/2018 21:00,59,76.60,51,68.40,65,60.50,56,69.00,54,64.30,285,67.60,5,60.00
3/03/2018 21:05,50,77.30,48,68.20,54,60.30,42,69.30,41,64.40,235,67.90,5,60.00
3/03/2018 21:10,56,77.50,49,67.90,58,60.30,39,69.30,37,64.40,239,68.00,5,60.00
3/03/2018 21:15,54,76.80,62,67.50,63,59.80,56,69.50,54,64.40,289,67.40,5,60.00
3/03/2018 21:20,57,77.40,45,67.20,49,59.40,35,67.60,35,64.40,221,67.70,5,60.00
3/03/2018 21:25,46,76.50,43,68.40,50,60.40,36,68.60,36,64.40,211,67.60,5,60.00
3/03/2018 21:30,60,75.20,54,67.30,58,59.50,46,69.40,46,64.30,264,67.20,5,60.00
3/03/2018 21:35,53,76.20,52,67.00,54,59.20,44,70.20,41,64.40,244,67.40,5,60.00
3/03/2018 21:40,49,76.70,57,67.70,62,60.00,64,70.30,60,64.30,292,67.40,5,60.00
3/03/2018 21:45,59,77.10,60,67.20,58,59.40,49,69.10,45,64.40,271,67.60,5,60.00
3/03/2018 21:50,43,75.70,42,67.00,52,59.30,41,67.80,41,64.30,219,66.50,5,60.00
3/03/2018 21:55,45,75.90,43,67.40,46,59.60,35,67.40,32,64.40,201,67.00,5,60.00
3/03/2018 22:00,51,75.20,51,67.20,61,59.40,44,69.00,43,64.40,250,66.80,5,60.00
3/03/2018 22:05,40,75.80,42,68.70,56,60.70,46,67.50,43,64.40,227,66.90,5,60.00
3/03/2018 22:10,43,74.40,51,68.70,56,60.70,46,69.50,44,64.40,240,67.20,5,60.00
3/03/2018 22:15,45,76.60,50,68.50,55,60.60,47,70.90,42,64.50,239,68.00,5,60.00
3/03/2018 22:20,46,75.80,53,67.80,59,59.90,54,70.30,47,64.40,259,67.30,5,60.00
3/03/2018 22:25,55,75.30,50,67.20,55,59.40,48,70.80,42,64.50,250,67.50,5,60.00
3/03/2018 22:30,47,76.20,52,67.70,54,60.00,46,71.00,45,64.40,244,67.60,5,60.00
3/03/2018 22:35,49,76.30,47,67.90,57,60.20,46,71.60,44,64.40,243,67.80,5,60.00
3/03/2018 22:40,34,76.00,42,68.20,50,60.30,38,71.00,35,64.50,199,67.40,5,60.00
3/03/2018 22:45,46,75.90,44,68.90,53,60.90,41,70.80,40,64.40,224,68.00,5,60.00
3/03/2018 22:50,38,74.90,41,68.60,48,60.30,35,69.70,34,64.40,196,67.20,5,60.00
3/03/2018 22:55,43,77.40,37,68.90,42,60.90,29,68.90,25,64.30,176,68.40,5,60.00
3/03/2018 23:00,39,76.70,47,68.90,54,60.90,44,69.60,41,64.40,225,67.60,5,60.00
3/03/2018 23:05,44,76.60,35,68.60,41,60.70,27,69.90,26,64.50,173,68.30,5,60.00
3/03/2018 23:10,39,76.90,36,69.00,49,61.00,36,69.50,35,64.40,195,67.80,5,60.00
3/03/2018 23:15,35,76.60,47,68.20,53,60.30,47,69.60,41,64.40,223,67.20,5,60.00
3/03/2018 23:20,31,77.10,39,68.80,49,60.80,35,70.20,35,64.40,189,67.50,5,60.00
3/03/2018 23:25,39,77.00,36,69.00,47,61.00,44,69.90,42,64.20,208,67.90,5,60.00
3/03/2018 23:30,30,76.90,36,68.90,46,60.90,34,69.50,32,64.40,178,67.50,5,60.00
3/03/2018 23:35,32,77.00,40,68.90,47,60.90,36,68.40,34,64.40,189,67.40,5,60.00
3/03/2018 23:40,28,76.90,34,68.80,45,60.80,32,68.90,31,64.40,170,67.20,5,60.00
3/03/2018 23:45,26,75.90,29,68.60,46,60.70,36,68.80,35,64.50,172,66.80,5,60.00
3/03/2018 23:50,23,75.90,28,68.80,44,60.80,39,68.90,38,64.50,172,66.80,5,60.00
3/03/2018 23:55,29,76.30,25,69.00,39,61.00,29,69.60,24,64.50,146,67.70,5,60.00
3/04/2018 0:00,27,76.50,29,69.00,41,61.00,29,69.20,26,64.50,152,67.40,5,60.00
3/04/2018 0:05,21,75.60,27,68.80,38,60.90,26,67.10,27,64.50,139,66.50,5,60.00
3/04/2018 0:10,31,74.30,29,68.30,42,59.90,27,67.40,27,64.50,156,66.40,5,60.00
3/04/2018 0:15,24,74.30,31,68.00,43,59.70,30,66.40,28,64.40,156,65.70,5,60.00
3/04/2018 0:20,29,74.50,28,68.20,40,59.90,34,66.60,33,64.50,164,66.20,5,60.00
3/04/2018 0:25,25,74.00,19,68.30,37,59.80,31,65.30,30,64.40,142,65.60,5,60.00
3/04/2018 0:30,26,74.00,27,68.20,39,59.50,28,66.20,28,64.50,148,65.80,5,60.00
3/04/2018 0:35,26,73.90,23,68.10,41,59.40,28,66.80,27,64.50,145,65.80,5,60.00
3/04/2018 0:40,21,74.70,30,68.20,39,59.60,25,66.50,24,64.50,139,65.80,5,60.00
3/04/2018 0:45,23,75.20,28,68.60,37,60.40,27,66.70,27,64.50,142,66.40,5,60.00
3/04/2018 0:50,23,75.20,27,68.30,38,59.90,33,65.00,32,64.50,153,65.70,5,60.00
3/04/2018 0:55,13,75.70,24,68.60,35,60.40,19,66.50,19,64.50,110,65.70,5,60.00
3/04/2018 1:00,18,75.80,23,68.70,38,60.70,29,67.90,28,64.50,136,66.40,5,60.00
3/04/2018 1:05,14,76.00,20,68.80,35,60.80,23,67.00,23,64.50,115,66.00,5,60.00
3/04/2018 1:10,12,76.40,17,68.90,36,60.90,27,67.30,27,64.60,119,65.90,5,60.00
3/04/2018 1:15,17,76.10,26,68.90,38,60.90,26,67.80,24,64.50,131,66.50,5,60.00
3/04/2018 1:20,18,76.10,22,68.90,33,60.90,17,68.10,17,64.50,107,66.80,5,60.00
3/04/2018 1:25,22,75.90,17,68.80,33,60.80,22,68.20,21,64.40,115,66.90,5,60.00
3/04/2018 1:30,7,75.50,14,68.80,31,60.80,16,68.60,15,64.40,83,65.50,5,60.00
3/04/2018 1:35,11,76.00,15,68.80,33,60.70,17,68.50,17,64.50,93,65.90,5,60.00
3/04/2018 1:40,16,76.30,28,68.90,34,60.90,24,68.70,24,64.50,126,66.80,5,60.00
3/04/2018 1:45,27,75.60,19,68.90,32,60.90,26,68.80,26,64.50,130,67.40,5,60.00
3/04/2018 1:50,10,76.00,16,68.80,35,60.80,25,67.40,25,64.50,111,65.60,5,60.00
3/04/2018 1:55,16,76.10,24,68.90,36,60.90,31,67.20,31,64.60,138,66.30,5,60.00
3/04/2018 2:00,18,76.30,18,68.90,32,60.90,22,68.20,22,64.50,112,66.80,5,60.00
3/04/2018 2:05,11,76.40,19,68.90,33,60.90,26,67.90,23,64.50,112,66.20,5,60.00
3/04/2018 2:10,13,76.50,25,69.00,34,61.00,28,67.70,28,64.50,128,66.40,5,60.00
3/04/2018 2:15,19,76.20,19,68.90,33,60.90,19,68.10,18,64.50,108,66.90,5,60.00
3/04/2018 2:20,11,76.30,15,69.00,34,61.00,21,68.60,19,64.50,100,66.20,5,60.00
3/04/2018 2:25,12,76.20,16,69.00,34,61.00,20,68.60,19,64.50,101,66.20,5,60.00
3/04/2018 2:30,8,76.30,12,69.10,31,61.10,16,68.40,16,64.50,83,65.80,5,60.00
3/04/2018 2:35,17,75.80,20,68.90,35,61.00,21,68.70,20,64.50,113,66.70,5,60.00
3/04/2018 2:40,14,76.20,16,68.90,29,60.90,12,69.00,12,64.50,83,66.70,5,60.00
3/04/2018 2:45,13,76.40,15,69.10,31,61.10,15,69.00,15,64.50,89,66.60,5,60.00
3/04/2018 2:50,6,76.20,13,69.00,32,61.00,18,68.60,18,64.50,87,65.50,5,60.00
3/04/2018 2:55,6,76.40,12,69.00,27,61.20,11,68.70,10,64.50,66,65.70,5,60.00
3/04/2018 3:00,7,76.50,13,69.10,26,61.10,10,69.20,9,64.50,65,66.10,5,60.00
3/04/2018 3:05,9,76.40,11,68.90,29,61.10,13,68.20,13,64.40,75,65.90,5,60.00
3/04/2018 3:10,13,76.40,13,68.90,30,61.10,14,68.40,14,64.40,84,66.40,5,60.00
3/04/2018 3:15,7,76.40,11,68.90,24,61.10,7,68.90,7,64.50,56,65.90,5,60.00
3/04/2018 3:20,7,76.40,13,69.00,28,61.10,12,69.20,11,64.50,71,65.90,5,60.00
3/04/2018 3:25,9,76.20,12,68.90,25,61.00,8,68.80,8,64.50,62,66.20,5,60.00
3/04/2018 3:30,6,76.50,7,68.90,21,61.00,3,68.90,3,64.50,40,65.60,5,60.00
3/04/2018 3:35,2,76.60,11,68.90,26,60.90,9,69.00,9,64.50,57,64.90,5,60.00
3/04/2018 3:40,5,76.30,11,68.90,28,60.90,12,69.30,11,64.50,67,65.50,5,60.00
3/04/2018 3:45,5,76.30,12,68.90,28,60.90,11,68.80,11,64.50,67,65.40,5,60.00
3/04/2018 3:50,7,76.30,11,68.90,25,60.90,8,69.10,8,64.50,59,65.80,5,60.00
3/04/2018 3:55,7,76.40,14,68.90,26,60.90,9,69.10,9,64.50,65,66.00,5,60.00
3/04/2018 4:00,4,76.30,9,68.90,24,61.00,7,69.20,7,64.50,51,65.20,5,60.00
3/04/2018 4:05,7,76.30,10,68.90,24,61.00,7,69.00,7,64.50,55,65.90,5,60.00
3/04/2018 4:10,5,76.40,9,69.00,22,61.00,6,69.30,5,64.40,47,65.60,5,60.00
3/04/2018 4:15,3,76.60,11,69.00,25,61.10,8,69.40,8,64.40,55,65.20,5,60.00
3/04/2018 4:20,3,76.40,13,69.00,26,61.10,9,69.40,9,64.40,60,65.30,5,60.00
3/04/2018 4:25,4,76.40,8,68.80,22,60.80,4,68.90,4,64.40,42,64.90,5,60.00
3/04/2018 4:30,3,76.60,11,69.00,27,61.00,10,69.30,10,64.50,61,65.20,5,60.00
3/04/2018 4:35,3,76.70,9,69.00,22,61.00,5,69.40,5,64.50,44,65.10,5,60.00
3/04/2018 4:40,5,75.80,6,68.80,20,60.80,2,69.40,2,64.50,35,65.00,5,60.00
3/04/2018 4:45,5,76.10,12,68.90,30,61.00,14,68.50,14,64.50,75,65.30,5,60.00
3/04/2018 4:50,13,76.30,10,69.00,22,61.00,5,69.00,5,64.50,55,67.10,5,60.00
3/04/2018 4:55,5,76.40,11,69.00,21,61.00,3,69.10,3,64.50,43,65.70,5,60.00
3/04/2018 5:00,9,76.20,10,69.00,23,61.00,6,68.90,6,64.50,54,66.30,5,60.00
3/04/2018 5:05,2,76.40,11,68.90,24,60.90,7,68.30,7,64.50,51,64.80,5,60.00
3/04/2018 5:10,9,76.20,7,68.90,19,60.90,1,68.80,1,64.50,37,66.40,5,60.00
3/04/2018 5:15,16,76.90,10,68.80,20,60.80,2,69.10,2,64.50,50,68.00,5,60.00
3/04/2018 5:20,5,76.70,6,68.90,18,60.90,0,69.10,0,64.50,29,65.30,5,60.00
3/04/2018 5:25,8,76.50,10,68.90,23,60.90,6,69.10,6,64.50,53,66.10,5,60.00
3/04/2018 5:30,7,76.50,10,68.80,23,60.80,6,68.70,6,64.50,52,65.80,5,60.00
3/04/2018 5:35,9,76.60,8,68.90,22,60.90,5,69.10,4,64.50,48,66.40,5,60.00
3/04/2018 5:40,11,76.40,13,69.00,25,61.00,9,69.40,8,64.50,66,66.70,5,60.00
3/04/2018 5:45,8,76.40,15,68.90,27,60.90,10,69.00,10,64.50,70,66.10,5,60.00
3/04/2018 5:50,12,76.50,10,68.90,23,60.90,6,69.30,6,64.50,57,66.80,5,60.00
3/04/2018 5:55,15,76.40,10,69.10,22,61.10,4,69.20,4,64.50,55,67.60,5,60.00
3/04/2018 6:00,9,75.80,9,69.10,22,61.10,5,69.40,5,64.40,50,66.30,5,60.00
3/04/2018 6:05,16,75.90,16,68.70,28,60.50,11,68.50,11,64.40,82,66.70,5,60.00
3/04/2018 6:10,18,76.10,14,68.90,24,60.90,7,69.10,7,64.40,70,67.60,5,60.00
3/04/2018 6:15,15,76.50,15,68.90,27,60.90,10,69.40,10,64.50,77,67.10,5,60.00
3/04/2018 6:20,14,76.50,18,68.90,29,60.90,13,69.40,13,64.50,87,66.90,5,60.00
3/04/2018 6:25,16,76.60,18,68.50,30,60.60,15,69.00,14,64.50,93,66.80,5,60.00
3/04/2018 6:30,18,76.30,14,68.80,28,60.80,12,69.30,11,64.50,83,67.20,5,60.00
3/04/2018 6:35,12,76.50,16,68.90,30,60.90,14,69.20,14,64.40,86,66.50,5,60.00
3/04/2018 6:40,21,76.20,22,68.80,32,60.80,16,69.40,16,64.50,107,67.30,5,60.00
3/04/2018 6:45,22,76.00,23,68.50,31,60.60,15,69.20,15,64.50,106,67.30,5,60.00
3/04/2018 6:50,24,76.20,18,68.80,29,60.80,13,69.40,13,64.50,97,67.70,5,60.00
3/04/2018 6:55,16,76.20,21,69.00,32,61.00,16,69.40,16,64.50,101,67.00,5,60.00
3/04/2018 7:00,19,75.40,15,69.00,24,61.20,7,69.10,7,64.50,72,67.70,5,60.00
3/04/2018 7:05,28,76.10,25,69.00,38,61.00,23,68.20,23,64.40,137,67.30,5,60.00
3/04/2018 7:10,16,76.50,18,69.00,33,61.00,17,68.90,17,64.40,101,66.80,5,60.00
3/04/2018 7:15,22,76.80,19,68.90,30,60.90,14,69.10,14,64.40,99,67.60,5,60.00
