,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1125,2017-09-21 21:45:00,38,75.8,22,71.0,39,68.3,23,62.8,122,70.1,4,100
1126,2017-09-21 21:50:00,37,75.9,26,70.7,37,68.7,25,63.0,125,70.1,4,100
1127,2017-09-21 21:55:00,25,75.7,17,70.9,42,65.1,24,63.1,108,68.0,4,100
1128,2017-09-21 22:00:00,21,75.4,12,70.9,35,66.8,28,63.0,96,68.1,4,100
1129,2017-09-21 22:05:00,27,75.5,13,70.6,30,67.8,16,63.0,86,69.7,4,100
1130,2017-09-21 22:10:00,19,74.4,10,70.8,29,67.8,24,62.7,82,68.2,4,100
1131,2017-09-21 22:15:00,22,74.6,18,71.1,28,66.8,29,62.4,97,68.1,4,100
1132,2017-09-21 22:20:00,27,75.1,14,71.0,32,67.4,22,62.7,95,69.0,4,100
1133,2017-09-21 22:25:00,39,75.2,28,71.1,41,69.3,23,63.0,131,70.3,4,100
1134,2017-09-21 22:30:00,31,74.9,21,71.1,37,69.4,29,62.8,118,69.5,4,100
1135,2017-09-21 22:35:00,35,74.4,20,70.6,45,66.4,25,61.8,125,68.4,4,100
1136,2017-09-21 22:40:00,31,74.8,18,70.6,39,68.0,31,62.8,119,68.8,4,100
1137,2017-09-21 22:45:00,26,75.1,19,70.7,25,67.0,25,63.0,95,68.9,4,100
1138,2017-09-21 22:50:00,22,75.0,17,70.8,34,68.1,18,63.0,91,69.3,4,100
1139,2017-09-21 22:55:00,22,74.8,13,70.8,23,68.1,14,62.8,72,69.6,4,100
1140,2017-09-21 23:00:00,20,74.8,6,70.9,17,67.8,18,62.9,61,69.0,4,100
1141,2017-09-21 23:05:00,16,75.1,7,70.9,23,67.8,23,63.0,69,68.2,4,100
1142,2017-09-21 23:10:00,16,74.8,9,70.9,33,40.0,21,62.7,79,56.6,4,100
1143,2017-09-21 23:15:00,24,75.3,10,70.9,23,54.0,14,62.8,71,65.3,4,100
1144,2017-09-21 23:20:00,19,75.1,10,71.0,20,60.9,15,62.8,64,67.1,4,100
1145,2017-09-21 23:25:00,13,75.0,11,70.9,20,64.1,16,62.8,60,67.4,4,100
1146,2017-09-21 23:30:00,22,75.1,7,70.9,22,66.1,19,62.9,70,68.5,4,100
1147,2017-09-21 23:35:00,23,74.5,7,71.0,21,67.1,18,63.0,69,68.9,4,100
1148,2017-09-21 23:40:00,11,74.6,5,71.0,23,67.5,15,63.0,54,68.0,4,100
1149,2017-09-21 23:45:00,20,75.0,3,71.0,15,67.5,14,62.9,52,69.3,4,100
1150,2017-09-21 23:50:00,16,75.1,7,71.0,19,67.5,7,62.9,49,69.8,4,100
1151,2017-09-21 23:55:00,13,75.0,5,70.9,9,67.5,14,62.9,41,68.7,4,100
1152,2017-09-22 00:00:00,9,74.8,3,71.0,12,67.4,9,62.8,33,68.5,4,100
1153,2017-09-22 00:05:00,13,74.6,4,71.0,15,67.4,11,62.2,43,68.6,4,100
1154,2017-09-22 00:10:00,15,74.9,7,70.9,18,66.9,17,62.6,57,68.2,4,100
1155,2017-09-22 00:15:00,13,75.2,2,71.0,14,67.1,8,62.7,37,69.2,4,100
1156,2017-09-22 00:20:00,7,75.0,8,71.0,14,67.1,13,62.9,42,67.9,4,100
1157,2017-09-22 00:25:00,9,74.9,2,70.9,7,67.3,8,62.8,26,68.8,4,100
1158,2017-09-22 00:30:00,14,75.1,1,71.2,9,67.4,16,62.8,40,68.3,4,100
1159,2017-09-22 00:35:00,7,75.0,3,71.1,19,67.4,6,62.9,35,68.5,4,100
1160,2017-09-22 00:40:00,8,74.5,1,71.0,9,67.1,10,63.0,28,67.9,4,100
1161,2017-09-22 00:45:00,5,75.0,2,71.0,13,67.4,11,62.5,31,67.1,4,100
1162,2017-09-22 00:50:00,3,75.0,3,71.0,13,67.5,15,62.7,34,66.4,4,100
1163,2017-09-22 00:55:00,7,75.0,1,71.0,4,67.6,6,62.8,18,69.1,4,100
1164,2017-09-22 01:00:00,7,75.1,1,71.0,11,67.1,7,62.7,26,68.2,4,100
1165,2017-09-22 01:05:00,8,75.2,3,71.0,14,67.4,2,62.8,27,69.8,4,100
1166,2017-09-22 01:10:00,8,75.0,4,71.1,12,67.5,6,62.7,30,69.0,4,100
1167,2017-09-22 01:15:00,4,75.1,3,71.0,7,67.9,5,62.8,19,68.6,4,100
1168,2017-09-22 01:20:00,3,75.1,0,71.0,8,67.7,9,62.7,20,66.6,4,100
1169,2017-09-22 01:25:00,3,75.1,2,71.0,9,67.4,6,62.8,20,67.5,4,100
1170,2017-09-22 01:30:00,7,74.5,3,71.0,9,67.4,6,62.8,25,68.7,4,100
1171,2017-09-22 01:35:00,4,74.8,6,70.9,6,67.6,1,62.9,17,70.2,4,100
1172,2017-09-22 01:40:00,6,74.8,2,71.0,11,67.6,6,63.1,25,68.5,4,100
1173,2017-09-22 01:45:00,7,74.3,1,71.0,9,67.6,5,62.8,22,68.8,4,100
1174,2017-09-22 01:50:00,8,74.1,4,71.0,12,67.7,8,62.9,32,68.5,4,100
1175,2017-09-22 01:55:00,3,74.6,3,71.0,7,67.6,5,62.9,18,68.0,4,100
1176,2017-09-22 02:00:00,6,74.9,0,71.0,5,67.6,3,62.8,14,69.7,4,100
1177,2017-09-22 02:05:00,8,75.1,1,71.1,11,67.2,5,62.4,25,68.9,4,100
1178,2017-09-22 02:10:00,8,74.3,6,71.0,9,67.4,5,62.6,28,69.3,4,100
1179,2017-09-22 02:15:00,3,74.8,1,70.9,7,66.8,4,62.7,15,67.6,4,100
1180,2017-09-22 02:20:00,9,74.4,2,71.0,5,67.3,3,62.8,19,70.3,4,100
1181,2017-09-22 02:25:00,6,74.7,2,71.2,4,67.3,2,62.9,14,70.4,4,100
1182,2017-09-22 02:30:00,7,74.0,7,70.9,6,67.2,5,62.8,25,69.3,4,100
1183,2017-09-22 02:35:00,5,74.6,4,70.9,6,67.5,2,62.8,17,69.8,4,100
1184,2017-09-22 02:40:00,6,75.0,1,70.9,4,67.4,5,62.7,16,69.0,4,100
1185,2017-09-22 02:45:00,12,73.0,7,70.9,7,67.3,4,62.8,30,69.8,4,100
1186,2017-09-22 02:50:00,11,73.9,4,71.0,10,67.6,3,62.8,28,70.0,4,100
1187,2017-09-22 02:55:00,10,74.5,4,71.0,8,67.6,5,62.9,27,69.8,4,100
1188,2017-09-22 03:00:00,10,74.7,7,71.1,4,67.1,1,62.9,22,71.6,4,100
1189,2017-09-22 03:05:00,5,74.9,9,71.0,2,67.4,4,62.9,20,70.0,4,100
1190,2017-09-22 03:10:00,5,74.9,5,71.0,5,67.4,2,62.8,17,70.1,4,100
1191,2017-09-22 03:15:00,10,74.8,5,71.1,10,67.4,2,62.8,27,70.5,4,100
1192,2017-09-22 03:20:00,8,74.9,1,71.0,5,67.5,4,62.8,18,69.9,4,100
1193,2017-09-22 03:25:00,8,74.9,7,70.9,6,67.2,9,62.8,30,68.8,4,100
1194,2017-09-22 03:30:00,10,73.9,10,71.0,6,67.4,10,62.9,36,69.0,4,100
1195,2017-09-22 03:35:00,8,74.5,5,71.0,13,66.6,3,62.8,29,69.1,4,100
1196,2017-09-22 03:40:00,9,74.8,10,70.9,7,67.0,6,62.8,32,69.6,4,100
1197,2017-09-22 03:45:00,7,74.8,12,71.0,9,67.2,8,62.5,36,68.9,4,100
1198,2017-09-22 03:50:00,16,74.6,8,71.0,14,67.4,4,62.5,42,70.4,4,100
1199,2017-09-22 03:55:00,8,75.0,7,71.1,10,67.4,7,62.4,32,69.0,4,100
1200,2017-09-22 04:00:00,13,74.9,8,71.1,4,67.3,8,62.7,33,70.1,4,100
1201,2017-09-22 04:05:00,19,75.0,10,71.0,17,67.0,4,62.8,50,70.5,4,100
1202,2017-09-22 04:10:00,21,74.5,15,71.0,11,66.7,10,62.5,57,70.0,4,100
1203,2017-09-22 04:15:00,14,74.8,11,71.0,14,66.8,6,62.6,45,69.8,4,100
1204,2017-09-22 04:20:00,17,74.7,9,70.9,11,66.7,9,61.9,46,69.5,4,100
1205,2017-09-22 04:25:00,15,75.0,14,71.0,18,66.6,11,62.2,58,69.0,4,100
1206,2017-09-22 04:30:00,21,75.2,20,71.1,17,66.6,10,61.5,68,69.8,4,100
1207,2017-09-22 04:35:00,30,75.7,14,71.0,24,66.9,18,61.5,86,69.5,4,100
1208,2017-09-22 04:40:00,29,75.5,17,71.0,19,67.0,13,62.3,78,70.2,4,100
1209,2017-09-22 04:45:00,24,75.6,35,71.1,25,66.5,25,62.4,109,69.0,4,100
1210,2017-09-22 04:50:00,43,73.4,37,71.0,30,67.5,19,61.0,129,69.5,4,100
1211,2017-09-22 04:55:00,38,74.0,33,70.8,29,67.7,23,62.4,123,69.5,4,100
1212,2017-09-22 05:00:00,51,76.9,41,71.0,35,67.6,20,61.5,147,70.9,4,100
1213,2017-09-22 05:05:00,39,74.9,48,70.1,33,66.5,17,62.8,137,69.7,4,0
1214,2017-09-22 05:10:00,46,75.1,47,69.2,31,65.8,13,62.7,137,69.8,4,0
1215,2017-09-22 05:15:00,46,73.5,47,69.1,45,66.4,17,63.1,155,69.0,4,0
1216,2017-09-22 05:20:00,56,70.1,71,69.1,42,67.6,29,63.4,198,68.2,4,0
1217,2017-09-22 05:25:00,52,71.7,61,69.2,35,68.5,27,63.3,175,68.9,4,0
1218,2017-09-22 05:30:00,54,69.3,61,68.6,37,69.4,29,62.6,181,68.0,4,0
1219,2017-09-22 05:35:00,62,75.2,100,67.3,58,73.7,44,62.8,264,69.8,4,100
1220,2017-09-22 05:40:00,47,76.4,79,68.8,49,70.9,40,63.6,215,70.0,4,100
1221,2017-09-22 05:45:00,65,76.1,81,69.3,62,71.1,56,61.8,264,69.8,4,100
1222,2017-09-22 05:50:00,76,75.7,73,70.5,64,70.0,46,64.0,259,70.7,4,100
1223,2017-09-22 05:55:00,52,73.6,83,70.7,49,69.9,50,65.4,234,70.0,4,100
1224,2017-09-22 06:00:00,39,72.7,50,70.1,40,69.1,37,61.1,166,68.5,4,100
1225,2017-09-22 06:05:00,58,69.6,83,69.7,50,65.9,44,60.3,235,67.1,4,100
1226,2017-09-22 06:10:00,54,70.3,80,69.7,60,65.3,43,62.8,237,67.5,4,100
1227,2017-09-22 06:15:00,57,73.5,84,69.3,72,68.8,54,61.0,267,68.4,4,100
1228,2017-09-22 06:20:00,48,74.4,60,68.8,40,65.1,44,60.4,192,67.5,4,100
1229,2017-09-22 06:25:00,64,73.3,107,69.6,69,66.8,62,61.8,302,68.1,4,100
1230,2017-09-22 06:30:00,54,73.4,74,68.8,58,69.2,59,62.4,245,68.4,4,100
1231,2017-09-22 06:35:00,42,73.3,80,69.2,71,65.6,61,62.7,254,67.3,4,100
1232,2017-09-22 06:40:00,66,71.2,98,68.5,75,65.8,82,62.1,321,66.8,4,100
1233,2017-09-22 06:45:00,70,47.1,93,68.2,79,65.2,70,62.5,312,61.4,4,100
1234,2017-09-22 06:50:00,79,61.2,100,68.1,85,63.2,73,63.3,337,64.2,4,100
1235,2017-09-22 06:55:00,55,68.0,82,69.6,84,62.3,67,61.2,288,65.2,4,100
1236,2017-09-22 07:00:00,73,69.6,84,69.2,80,60.7,72,62.5,309,65.5,4,100
1237,2017-09-22 07:05:00,86,72.6,109,69.5,96,61.2,83,60.0,374,66.0,4,100
1238,2017-09-22 07:10:00,86,71.2,111,69.8,91,61.1,90,59.1,378,65.5,4,100
1239,2017-09-22 07:15:00,91,70.0,105,70.4,108,60.7,91,58.6,395,64.9,4,100
1240,2017-09-22 07:20:00,87,71.6,114,68.5,109,60.3,92,58.2,402,64.6,4,100
1241,2017-09-22 07:25:00,73,72.4,111,68.2,122,60.5,77,56.3,383,64.2,4,100
1242,2017-09-22 07:30:00,80,73.4,107,68.9,114,60.3,120,56.3,421,63.8,4,100
1243,2017-09-22 07:35:00,77,73.3,108,67.3,112,60.3,102,56.2,399,63.7,4,100
1244,2017-09-22 07:40:00,70,72.0,87,67.7,90,58.6,76,56.1,323,63.4,4,100
1245,2017-09-22 07:45:00,90,72.6,127,68.5,114,58.6,79,57.7,410,64.6,4,100
1246,2017-09-22 07:50:00,92,73.6,116,68.1,113,59.6,100,57.2,421,64.4,4,100
1247,2017-09-22 07:55:00,90,73.1,104,69.5,107,59.2,103,56.3,404,64.2,4,100
1248,2017-09-22 08:00:00,78,70.0,82,67.7,98,60.7,80,57.4,338,63.8,4,100
1249,2017-09-22 08:05:00,76,73.4,99,67.8,95,60.0,87,57.5,357,64.4,4,100
1250,2017-09-22 08:10:00,100,73.3,122,66.9,112,59.3,92,55.4,426,63.9,4,100
1251,2017-09-22 08:15:00,106,71.4,118,67.5,114,56.5,85,55.2,423,63.0,4,100
1252,2017-09-22 08:20:00,94,72.2,99,68.1,118,58.3,83,55.6,394,63.5,4,100
1253,2017-09-22 08:25:00,89,74.0,97,66.6,96,58.6,85,57.6,367,64.2,4,100
1254,2017-09-22 08:30:00,89,75.4,106,67.6,138,58.0,104,54.7,437,63.1,4,100
1255,2017-09-22 08:35:00,81,71.4,98,68.0,98,57.6,72,55.8,349,63.4,4,100
1256,2017-09-22 08:40:00,95,72.0,115,66.8,114,56.9,84,55.4,408,62.9,4,100
1257,2017-09-22 08:45:00,91,71.0,97,67.0,110,54.7,89,52.3,387,61.1,4,100
1258,2017-09-22 08:50:00,95,69.3,104,67.3,121,56.0,97,50.2,417,60.5,4,100
1259,2017-09-22 08:55:00,101,68.6,118,66.1,124,57.7,87,48.1,430,60.6,4,100
1260,2017-09-22 09:00:00,94,70.5,96,68.9,108,57.2,84,51.7,382,62.2,4,100
1261,2017-09-22 09:05:00,87,73.6,114,68.8,107,55.5,87,52.9,395,62.8,4,100
1262,2017-09-22 09:10:00,99,71.3,112,69.0,121,54.3,90,50.8,422,61.4,4,100
1263,2017-09-22 09:15:00,68,69.9,81,68.6,92,54.9,79,53.7,320,61.3,4,100
1264,2017-09-22 09:20:00,92,75.0,106,67.5,128,58.7,86,54.8,412,63.8,4,100
1265,2017-09-22 09:25:00,71,71.5,75,69.7,96,59.9,75,54.8,317,63.6,4,0
1266,2017-09-22 09:30:00,92,73.1,104,70.6,94,55.8,98,60.7,388,65.1,4,100
1267,2017-09-22 09:35:00,75,71.8,95,70.1,94,55.7,86,57.2,350,63.4,4,100
1268,2017-09-22 09:40:00,82,73.3,85,71.1,88,56.5,88,54.1,343,63.5,4,100
1269,2017-09-22 09:45:00,66,74.3,72,71.2,79,60.7,65,54.5,282,65.1,4,100
1270,2017-09-22 09:50:00,75,72.0,73,72.2,77,60.0,72,53.8,297,64.5,4,100
1271,2017-09-22 09:55:00,84,75.0,71,71.9,98,61.2,77,53.2,330,65.1,4,100
1272,2017-09-22 10:00:00,73,75.9,68,72.1,98,61.0,94,53.0,333,64.3,4,100
1273,2017-09-22 10:05:00,80,75.8,65,71.6,91,60.1,77,55.8,313,65.4,4,100
1274,2017-09-22 10:10:00,91,73.1,70,70.9,107,58.2,81,56.1,349,64.1,4,100
1275,2017-09-22 10:15:00,81,73.9,64,70.4,88,59.8,75,57.1,308,65.1,4,100
1276,2017-09-22 10:20:00,79,74.1,79,71.6,88,60.2,81,60.1,327,66.3,4,100
1277,2017-09-22 10:25:00,74,76.3,65,71.5,76,60.3,78,59.3,293,66.6,4,100
1278,2017-09-22 10:30:00,77,75.9,66,69.6,84,57.2,76,59.4,303,65.2,4,100
1279,2017-09-22 10:35:00,66,77.1,57,69.4,88,58.2,84,58.9,295,64.8,4,100
1280,2017-09-22 10:40:00,88,77.4,62,69.8,77,60.5,54,60.0,281,67.7,4,100
1281,2017-09-22 10:45:00,82,78.0,53,68.4,87,59.6,70,59.8,292,66.4,4,100
1282,2017-09-22 10:50:00,75,76.3,48,70.6,91,61.7,98,57.0,312,65.1,4,100
1283,2017-09-22 10:55:00,56,74.4,38,71.0,86,56.8,62,54.7,242,62.6,4,100
1284,2017-09-22 11:00:00,72,73.3,54,70.1,75,58.1,57,57.4,258,64.7,4,100
1285,2017-09-22 11:05:00,58,74.3,41,71.3,74,59.0,64,59.2,237,64.9,4,100
1286,2017-09-22 11:10:00,86,74.4,58,70.9,84,58.1,63,57.9,291,65.4,4,100
1287,2017-09-22 11:15:00,87,74.9,57,70.3,100,57.8,79,56.7,323,64.3,4,100
1288,2017-09-22 11:20:00,74,75.5,60,70.6,88,59.3,73,59.4,295,65.7,4,100
1289,2017-09-22 11:25:00,68,74.5,51,70.6,80,57.7,64,56.8,263,64.3,4,100
1290,2017-09-22 11:30:00,63,71.9,60,70.9,70,57.0,60,58.9,253,64.5,4,100
1291,2017-09-22 11:35:00,60,73.8,43,70.2,84,59.2,72,60.5,259,64.8,4,100
1292,2017-09-22 11:40:00,79,71.3,57,71.5,79,61.0,62,63.0,277,66.5,4,100
1293,2017-09-22 11:45:00,68,74.5,58,72.3,90,62.4,81,58.8,297,66.1,4,100
1294,2017-09-22 11:50:00,75,76.4,53,71.9,87,59.0,79,58.9,294,65.7,4,100
1295,2017-09-22 11:55:00,92,74.1,59,70.5,79,58.7,78,57.7,308,65.3,4,100
1296,2017-09-22 12:00:00,74,75.0,51,70.7,82,60.1,74,60.9,281,66.2,4,100
1297,2017-09-22 12:05:00,60,73.4,46,70.8,64,59.4,62,61.2,232,65.8,4,100
1298,2017-09-22 12:10:00,56,71.8,68,70.3,81,56.5,58,61.9,263,64.5,4,100
1299,2017-09-22 12:15:00,50,75.1,40,70.8,76,57.2,56,60.4,222,64.5,4,100
1300,2017-09-22 12:20:00,72,73.3,61,70.2,78,58.3,72,62.0,283,65.6,4,100
1301,2017-09-22 12:25:00,71,72.1,57,69.8,93,57.0,67,62.5,288,64.5,4,100
1302,2017-09-22 12:30:00,46,74.2,39,70.4,73,57.7,66,62.8,224,64.8,4,100
1303,2017-09-22 12:35:00,66,75.6,64,70.3,65,58.8,51,63.0,246,67.2,4,100
1304,2017-09-22 12:40:00,65,49.8,50,71.1,98,60.7,59,62.6,272,60.4,4,100
1305,2017-09-22 12:45:00,68,62.4,47,70.5,67,61.0,50,63.1,232,63.8,4,100
1306,2017-09-22 12:50:00,70,66.3,69,69.9,85,57.8,75,59.9,299,63.1,4,100
1307,2017-09-22 12:55:00,69,68.4,46,70.3,86,58.8,66,59.6,267,63.5,4,100
