,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1397,2017-10-06 20:25:00,64,71.9,49,70.3,69,68.3,51,62.2,233,68.4,4,100
1398,2017-10-06 20:30:00,57,72.6,37,70.8,66,68.0,47,62.6,207,68.5,4,100
1399,2017-10-06 20:35:00,47,73.2,35,70.3,66,68.3,42,63.1,190,68.7,4,100
1400,2017-10-06 20:40:00,53,73.7,31,70.6,46,67.6,40,62.3,170,68.8,4,100
1401,2017-10-06 20:45:00,49,73.2,26,71.0,53,68.3,39,62.0,167,68.7,4,100
1402,2017-10-06 20:50:00,23,74.1,14,71.1,43,68.1,34,62.9,114,68.1,4,100
1403,2017-10-06 20:55:00,13,74.5,1,71.2,29,68.2,21,63.2,64,67.9,4,100
1404,2017-10-06 21:00:00,42,74.7,32,70.6,59,68.3,53,63.9,186,68.9,4,100
1405,2017-10-06 21:05:00,60,69.7,44,70.9,59,65.6,43,62.2,206,67.2,4,100
1406,2017-10-06 21:10:00,44,72.8,31,70.8,48,67.3,34,63.0,157,68.6,4,100
1407,2017-10-06 21:15:00,28,74.8,18,71.2,41,68.1,31,64.4,118,69.2,4,100
1408,2017-10-06 21:20:00,44,73.3,33,71.3,55,68.9,42,61.7,174,68.7,4,100
1409,2017-10-06 21:25:00,42,74.5,18,71.0,52,67.7,41,62.0,153,68.4,4,100
1410,2017-10-06 21:30:00,48,75.5,31,71.0,53,63.8,37,61.4,169,67.9,4,100
1411,2017-10-06 21:35:00,45,75.1,23,70.9,56,65.5,32,62.7,156,68.5,4,100
1412,2017-10-06 21:40:00,48,73.3,28,70.7,54,65.9,36,61.3,166,67.9,4,100
1413,2017-10-06 21:45:00,35,74.2,36,70.9,41,66.7,49,61.9,161,67.8,4,100
1414,2017-10-06 21:50:00,45,73.0,20,71.0,61,66.9,42,62.1,168,67.8,4,100
1415,2017-10-06 21:55:00,45,74.4,35,70.9,45,67.7,37,61.7,162,68.9,4,100
1416,2017-10-06 22:00:00,46,74.6,21,70.7,51,67.2,31,61.1,149,68.7,4,100
1417,2017-10-06 22:05:00,40,74.5,36,70.2,46,68.1,30,61.6,152,69.0,4,100
1418,2017-10-06 22:10:00,48,74.2,24,70.3,54,67.4,36,62.6,162,68.8,4,100
1419,2017-10-06 22:15:00,46,75.1,21,70.5,49,68.6,33,62.4,149,69.5,4,100
1420,2017-10-06 22:20:00,43,74.8,25,70.7,49,68.4,36,62.4,153,69.2,4,100
1421,2017-10-06 22:25:00,54,72.5,21,71.0,41,66.4,33,62.3,149,68.4,4,100
1422,2017-10-06 22:30:00,45,73.6,24,71.1,32,67.7,34,62.2,135,68.9,4,100
1423,2017-10-06 22:35:00,31,73.7,21,71.0,42,67.4,31,61.4,125,68.1,4,100
1424,2017-10-06 22:40:00,40,72.5,15,71.0,50,67.9,33,61.3,138,68.0,4,100
1425,2017-10-06 22:45:00,42,73.5,15,71.0,39,67.3,33,62.1,129,68.4,4,100
1426,2017-10-06 22:50:00,25,73.8,13,70.9,40,67.3,48,62.1,126,67.0,4,100
1427,2017-10-06 22:55:00,27,73.8,14,70.6,40,66.5,27,61.9,108,67.7,4,100
1428,2017-10-06 23:00:00,29,74.0,15,70.7,39,66.7,30,61.0,113,67.6,4,100
1429,2017-10-06 23:05:00,36,75.1,13,70.8,52,65.6,30,61.4,131,67.8,4,100
1430,2017-10-06 23:10:00,28,75.2,11,71.0,32,64.8,34,62.0,105,67.3,4,100
1431,2017-10-06 23:15:00,28,75.3,12,71.1,30,66.5,30,62.0,100,68.2,4,100
1432,2017-10-06 23:20:00,30,75.8,14,71.1,36,65.6,24,61.9,104,68.4,4,100
1433,2017-10-06 23:25:00,32,75.8,13,71.0,45,66.4,28,62.2,118,68.5,4,100
1434,2017-10-06 23:30:00,30,75.0,14,70.9,45,67.1,35,62.3,124,68.1,4,100
1435,2017-10-06 23:35:00,42,75.6,24,70.8,35,67.0,32,62.0,133,69.2,4,100
1436,2017-10-06 23:40:00,42,75.7,22,70.9,34,67.4,30,62.3,128,69.5,4,100
1437,2017-10-06 23:45:00,30,75.6,16,71.0,42,67.1,18,62.6,106,69.3,4,100
1438,2017-10-06 23:50:00,34,75.8,15,71.0,27,67.2,34,62.9,110,69.0,4,100
1439,2017-10-06 23:55:00,31,75.1,9,71.0,38,67.8,19,62.9,97,69.5,4,100
1440,2017-10-07 00:00:00,23,74.8,8,71.0,35,67.4,17,62.8,83,68.9,4,100
1441,2017-10-07 00:05:00,20,74.4,10,70.9,22,67.8,17,62.5,69,68.9,4,100
1442,2017-10-07 00:10:00,30,74.6,11,70.8,28,67.7,22,62.9,91,69.2,4,100
1443,2017-10-07 00:15:00,22,74.5,12,70.8,37,67.5,24,62.9,95,68.4,4,100
1444,2017-10-07 00:20:00,20,74.8,11,70.7,28,67.3,19,62.6,78,68.6,4,100
1445,2017-10-07 00:25:00,24,74.7,6,70.9,31,67.4,19,61.9,80,68.5,4,100
1446,2017-10-07 00:30:00,18,74.9,6,71.0,27,67.6,20,62.3,71,68.2,4,100
1447,2017-10-07 00:35:00,18,74.9,7,71.0,15,67.6,16,62.7,56,69.0,4,100
1448,2017-10-07 00:40:00,21,74.9,6,71.0,22,67.4,12,62.8,61,69.4,4,100
1449,2017-10-07 00:45:00,18,74.5,2,71.0,16,67.2,18,62.6,54,68.2,4,100
1450,2017-10-07 00:50:00,19,74.6,7,71.0,22,67.2,17,62.2,65,68.5,4,100
1451,2017-10-07 00:55:00,15,74.6,7,71.0,16,66.6,16,62.4,54,68.1,4,100
1452,2017-10-07 01:00:00,15,74.9,7,70.9,20,66.4,10,62.5,52,68.7,4,100
1453,2017-10-07 01:05:00,13,74.9,3,71.0,16,66.9,21,62.4,53,67.3,4,100
1454,2017-10-07 01:10:00,6,74.9,1,71.0,18,65.2,18,62.7,43,65.6,4,100
1455,2017-10-07 01:15:00,9,74.1,4,71.0,13,66.3,21,62.7,47,66.6,4,100
1456,2017-10-07 01:20:00,9,74.5,2,70.9,20,66.8,26,62.5,57,66.2,4,100
1457,2017-10-07 01:25:00,12,75.0,7,70.9,15,66.9,10,62.7,44,68.8,4,100
1458,2017-10-07 01:30:00,12,75.0,2,70.9,11,66.4,4,62.7,29,69.8,4,100
1459,2017-10-07 01:35:00,17,74.8,2,70.9,18,66.7,8,62.7,45,69.2,4,100
1460,2017-10-07 01:40:00,16,74.7,4,71.0,6,67.0,13,62.8,39,69.2,4,100
1461,2017-10-07 01:45:00,6,74.3,0,71.0,19,66.9,9,62.8,34,67.1,4,100
1462,2017-10-07 01:50:00,14,74.5,2,71.0,17,67.1,6,62.9,39,69.3,4,100
1463,2017-10-07 01:55:00,13,74.7,4,70.9,10,67.3,13,62.9,40,68.6,4,100
1464,2017-10-07 02:00:00,14,74.8,3,71.0,7,67.2,5,62.7,29,70.5,4,100
1465,2017-10-07 02:05:00,12,74.8,5,70.9,11,67.4,5,62.8,33,69.9,4,100
1466,2017-10-07 02:10:00,9,74.9,1,70.9,16,67.1,11,62.7,37,67.8,4,100
1467,2017-10-07 02:15:00,9,74.7,3,71.0,12,66.6,11,62.5,35,67.8,4,100
1468,2017-10-07 02:20:00,11,74.8,1,70.9,13,67.0,6,62.7,31,69.1,4,100
1469,2017-10-07 02:25:00,15,74.6,1,70.9,11,67.1,12,62.7,39,68.7,4,100
1470,2017-10-07 02:30:00,8,74.5,0,70.9,12,67.3,10,62.7,30,67.7,4,100
1471,2017-10-07 02:35:00,6,74.5,3,70.9,15,66.0,10,62.7,34,67.0,4,100
1472,2017-10-07 02:40:00,9,74.7,2,70.9,13,66.7,4,62.7,28,69.0,4,100
1473,2017-10-07 02:45:00,13,74.9,4,70.8,11,67.1,10,62.8,38,69.0,4,100
1474,2017-10-07 02:50:00,11,74.3,3,70.9,13,67.0,10,62.8,37,68.4,4,100
1475,2017-10-07 02:55:00,3,74.7,4,70.8,9,66.9,2,62.9,18,68.6,4,100
1476,2017-10-07 03:00:00,8,74.7,3,70.9,7,66.8,2,62.4,20,70.1,4,100
1477,2017-10-07 03:05:00,8,74.7,0,70.9,5,66.9,4,62.2,17,69.5,4,100
1478,2017-10-07 03:10:00,8,74.6,6,70.9,9,67.0,4,62.6,27,69.5,4,100
1479,2017-10-07 03:15:00,5,74.7,5,71.0,15,66.4,6,62.8,31,67.8,4,100
1480,2017-10-07 03:20:00,8,74.6,1,71.0,12,66.7,3,62.9,24,69.0,4,100
1481,2017-10-07 03:25:00,6,74.6,4,70.5,6,66.5,6,63.0,22,68.5,4,100
1482,2017-10-07 03:30:00,10,74.6,3,70.7,9,66.9,5,62.9,27,69.4,4,100
1483,2017-10-07 03:35:00,5,74.8,2,70.7,9,67.0,8,62.9,24,67.6,4,100
1484,2017-10-07 03:40:00,9,74.7,3,70.8,5,66.5,11,62.8,28,68.1,4,100
1485,2017-10-07 03:45:00,11,74.7,7,70.9,14,66.7,4,62.8,36,69.5,4,100
1486,2017-10-07 03:50:00,10,74.7,7,71.0,11,67.2,2,62.9,30,70.3,4,100
1487,2017-10-07 03:55:00,14,74.7,5,71.0,6,67.1,6,62.8,31,70.3,4,100
1488,2017-10-07 04:00:00,13,73.7,1,70.9,15,67.2,3,62.9,32,69.6,4,100
1489,2017-10-07 04:05:00,12,74.3,2,70.9,6,67.3,8,62.5,28,69.2,4,100
1490,2017-10-07 04:10:00,9,73.9,3,71.0,7,67.5,8,62.3,27,68.5,4,100
1491,2017-10-07 04:15:00,14,74.5,6,71.0,10,67.6,2,62.3,32,70.9,4,100
1492,2017-10-07 04:20:00,13,74.7,12,70.8,10,67.1,1,62.8,36,71.0,4,100
1493,2017-10-07 04:25:00,20,74.7,5,70.9,16,67.4,5,62.5,46,70.4,4,100
1494,2017-10-07 04:30:00,15,74.7,11,70.9,9,66.9,10,62.7,45,69.5,4,100
1495,2017-10-07 04:35:00,17,73.9,4,70.9,9,67.1,7,62.9,37,69.8,4,100
1496,2017-10-07 04:40:00,20,74.2,8,70.9,14,67.2,3,62.9,45,70.7,4,100
1497,2017-10-07 04:45:00,23,74.4,7,71.0,10,67.4,11,62.3,51,70.0,4,100
1498,2017-10-07 04:50:00,11,74.6,8,71.0,14,66.8,8,62.9,41,69.0,4,100
1499,2017-10-07 04:55:00,22,74.2,3,71.4,19,67.1,5,62.8,49,70.1,4,100
1500,2017-10-07 05:00:00,23,75.0,11,71.1,14,67.2,5,62.1,53,70.9,4,100
1501,2017-10-07 05:05:00,19,75.3,9,71.0,16,66.2,6,62.4,50,70.1,4,100
1502,2017-10-07 05:10:00,18,74.5,11,71.1,16,66.4,6,62.7,51,69.8,4,100
1503,2017-10-07 05:15:00,29,74.7,15,70.9,10,67.0,5,62.8,59,71.4,4,100
1504,2017-10-07 05:20:00,34,74.8,14,70.9,21,67.4,10,63.1,79,70.7,4,100
1505,2017-10-07 05:25:00,27,74.9,21,70.8,14,66.7,11,63.0,73,70.4,4,100
1506,2017-10-07 05:30:00,21,74.9,10,70.9,19,67.0,7,62.4,57,70.0,4,100
1507,2017-10-07 05:35:00,22,75.0,14,70.8,17,67.1,6,62.8,59,70.5,4,100
1508,2017-10-07 05:40:00,31,75.3,13,70.9,23,67.6,10,62.7,77,70.6,4,100
1509,2017-10-07 05:45:00,26,75.3,15,70.8,24,67.2,18,63.2,83,69.5,4,100
1510,2017-10-07 05:50:00,30,74.4,22,70.8,26,66.7,12,62.7,90,69.7,4,100
1511,2017-10-07 05:55:00,26,74.8,10,70.8,33,65.2,13,62.3,82,68.5,4,100
1512,2017-10-07 06:00:00,26,75.1,11,70.9,25,66.2,13,62.8,75,69.4,4,100
1513,2017-10-07 06:05:00,25,75.0,22,70.9,29,66.4,13,62.1,89,69.3,4,100
1514,2017-10-07 06:10:00,26,74.0,23,70.8,30,66.1,12,62.1,91,69.0,4,100
1515,2017-10-07 06:15:00,26,74.1,22,71.0,35,66.1,18,62.4,101,68.6,4,100
1516,2017-10-07 06:20:00,36,74.2,14,70.8,35,67.1,9,62.9,94,70.0,4,100
1517,2017-10-07 06:25:00,33,74.8,17,70.9,33,67.1,12,61.9,95,69.8,4,100
1518,2017-10-07 06:30:00,24,74.4,16,70.9,27,66.5,12,61.9,79,69.1,4,100
1519,2017-10-07 06:35:00,36,73.0,29,70.8,28,64.9,16,62.7,109,68.8,4,100
1520,2017-10-07 06:40:00,38,73.2,22,70.6,44,65.3,23,63.3,127,68.2,4,100
1521,2017-10-07 06:45:00,43,73.3,33,70.6,40,65.8,33,60.3,149,67.8,4,100
1522,2017-10-07 06:50:00,50,72.2,21,70.7,39,67.6,20,62.1,130,69.0,4,100
1523,2017-10-07 06:55:00,39,70.6,20,70.8,33,66.9,29,63.4,121,67.9,4,100
1524,2017-10-07 07:00:00,33,71.9,24,71.0,31,66.7,33,64.0,121,68.2,4,100
1525,2017-10-07 07:05:00,40,72.7,29,71.1,42,67.7,31,61.3,142,68.4,4,100
1526,2017-10-07 07:10:00,36,73.2,20,71.0,39,66.5,30,61.0,125,67.8,4,100
1527,2017-10-07 07:15:00,48,70.4,37,70.9,31,66.6,41,62.7,157,67.8,4,100
1528,2017-10-07 07:20:00,42,72.3,23,71.0,53,68.2,38,63.7,156,68.6,4,100
1529,2017-10-07 07:25:00,52,73.5,28,71.1,48,67.3,43,64.6,171,69.1,4,100
1530,2017-10-07 07:30:00,53,74.8,30,71.0,38,68.0,44,64.9,165,69.9,4,100
1531,2017-10-07 07:35:00,46,74.6,38,70.6,42,66.5,50,64.2,176,68.8,4,100
1532,2017-10-07 07:40:00,63,74.4,47,71.2,50,69.0,36,63.3,196,70.2,4,100
1533,2017-10-07 07:45:00,62,71.7,49,70.7,60,65.5,48,61.4,219,67.5,4,100
1534,2017-10-07 07:50:00,54,74.3,38,71.1,52,64.8,49,63.5,193,68.4,4,100
1535,2017-10-07 07:55:00,61,73.3,42,71.1,59,65.0,47,64.9,209,68.6,4,100
1536,2017-10-07 08:00:00,54,75.0,37,71.2,57,66.3,42,64.6,190,69.4,4,100
1537,2017-10-07 08:05:00,62,72.8,39,71.1,54,68.4,49,61.0,204,68.5,4,100
1538,2017-10-07 08:10:00,42,74.6,22,71.0,47,66.0,47,61.2,158,67.6,4,100
1539,2017-10-07 08:15:00,51,73.0,42,71.2,66,64.5,54,62.5,213,67.3,4,100
1540,2017-10-07 08:20:00,64,75.3,33,71.1,54,66.6,62,62.6,213,68.7,4,100
1541,2017-10-07 08:25:00,67,74.9,38,69.6,62,66.4,58,63.8,225,68.8,4,100
1542,2017-10-07 08:30:00,53,76.3,35,70.1,62,64.5,48,63.7,198,68.5,4,100
1543,2017-10-07 08:35:00,78,76.3,50,70.7,78,64.9,54,61.2,260,68.7,4,100
1544,2017-10-07 08:40:00,70,78.2,62,70.0,72,64.4,57,61.4,261,68.8,4,100
1545,2017-10-07 08:45:00,74,77.4,47,70.8,96,65.6,69,63.1,286,68.9,4,100
1546,2017-10-07 08:50:00,73,77.0,54,71.1,96,66.0,60,60.5,283,68.6,4,100
1547,2017-10-07 08:55:00,69,77.3,42,70.7,83,65.2,79,59.4,273,67.4,4,100
1548,2017-10-07 09:00:00,69,74.1,55,70.3,78,64.5,76,60.5,278,66.9,4,100
1549,2017-10-07 09:05:00,68,72.5,45,70.5,84,62.8,69,61.2,266,66.2,4,100
1550,2017-10-07 09:10:00,71,74.6,37,70.8,76,62.9,65,62.2,249,67.2,4,100
1551,2017-10-07 09:15:00,77,75.7,60,71.6,87,63.7,73,61.8,297,67.9,4,100
1552,2017-10-07 09:20:00,81,74.8,47,71.4,69,66.1,73,62.4,270,68.6,4,100
1553,2017-10-07 09:25:00,62,76.7,43,71.4,80,66.6,83,63.1,268,68.6,4,100
1554,2017-10-07 09:30:00,63,75.4,41,71.7,67,67.2,54,63.0,225,69.3,4,100
1555,2017-10-07 09:35:00,56,76.1,46,70.9,68,66.8,48,63.9,218,69.4,4,100
1556,2017-10-07 09:40:00,70,75.4,58,69.9,87,65.6,66,64.0,281,68.6,4,100
1557,2017-10-07 09:45:00,72,75.1,43,70.3,85,65.5,82,63.4,282,68.1,4,100
1558,2017-10-07 09:50:00,83,75.3,72,69.8,93,64.1,72,62.3,320,67.9,4,100
1559,2017-10-07 09:55:00,83,73.5,65,68.6,96,65.6,88,64.1,332,67.8,4,100
1560,2017-10-07 10:00:00,74,74.1,67,69.5,103,65.9,89,62.0,333,67.4,4,100
1561,2017-10-07 10:05:00,78,75.2,63,69.5,102,65.0,83,60.5,326,67.2,4,100
1562,2017-10-07 10:10:00,73,74.5,59,69.5,86,66.0,75,61.4,293,67.6,4,100
1563,2017-10-07 10:15:00,59,74.1,43,70.8,80,65.6,75,58.5,257,66.3,4,100
1564,2017-10-07 10:20:00,74,72.8,71,70.9,104,65.0,81,57.5,330,66.2,4,100
1565,2017-10-07 10:25:00,70,73.1,54,71.5,64,66.8,55,60.3,243,68.2,4,100
1566,2017-10-07 10:30:00,87,72.5,58,71.0,81,65.1,78,60.1,304,67.1,4,100
1567,2017-10-07 10:35:00,84,72.5,80,69.9,92,65.8,96,59.1,352,66.5,4,100
1568,2017-10-07 10:40:00,77,72.1,74,70.1,86,65.9,95,59.0,332,66.3,4,100
1569,2017-10-07 10:45:00,88,73.4,72,69.3,89,65.4,107,60.0,356,66.5,4,100
1570,2017-10-07 10:50:00,80,74.9,59,70.2,105,65.7,92,60.1,336,67.1,4,100
1571,2017-10-07 10:55:00,83,74.3,63,70.7,98,64.6,103,59.9,347,66.6,4,100
1572,2017-10-07 11:00:00,74,72.9,46,69.4,76,66.3,94,59.9,290,66.4,4,100
1573,2017-10-07 11:05:00,90,73.1,67,70.0,86,66.2,85,58.6,328,66.9,4,100
1574,2017-10-07 11:10:00,83,75.2,50,70.9,100,64.1,83,59.2,316,66.8,4,100
1575,2017-10-07 11:15:00,76,74.2,49,71.1,84,65.2,73,60.6,282,67.5,4,100
1576,2017-10-07 11:20:00,88,74.3,51,70.8,104,65.7,99,59.5,342,66.9,4,100
1577,2017-10-07 11:25:00,75,76.1,56,70.9,90,66.2,77,59.7,298,67.9,4,100
1578,2017-10-07 11:30:00,67,75.5,71,71.3,92,65.5,82,60.0,312,67.5,4,100
1579,2017-10-07 11:35:00,87,74.3,67,70.5,84,64.2,93,59.8,331,66.9,4,100
1580,2017-10-07 11:40:00,89,73.8,56,71.9,98,64.7,97,60.1,340,67.0,4,100
1581,2017-10-07 11:45:00,100,72.6,61,71.0,103,63.7,111,59.8,375,66.1,4,100
1582,2017-10-07 11:50:00,80,73.0,64,70.7,82,64.7,78,57.9,304,66.4,4,100
1583,2017-10-07 11:55:00,83,73.2,61,70.3,97,65.3,72,58.1,313,66.7,4,100
1584,2017-10-07 12:00:00,88,74.6,54,70.8,93,65.8,90,59.6,325,67.3,4,100
1585,2017-10-07 12:05:00,88,75.8,47,69.9,85,65.6,79,59.8,299,67.7,4,100
1586,2017-10-07 12:10:00,58,76.9,46,70.5,63,66.8,68,59.0,235,67.8,4,100
1587,2017-10-07 12:15:00,74,77.0,46,70.8,82,64.9,70,60.0,272,67.9,4,100
1588,2017-10-07 12:20:00,81,76.8,55,71.3,91,62.4,82,59.7,309,67.0,4,100
1589,2017-10-07 12:25:00,74,77.3,58,71.6,97,64.1,83,60.2,312,67.6,4,100
1590,2017-10-07 12:30:00,82,73.9,60,71.5,87,65.9,79,59.1,308,67.4,4,100
1591,2017-10-07 12:35:00,76,73.4,64,70.2,94,65.7,95,58.3,329,66.2,4,100
1592,2017-10-07 12:40:00,75,73.8,51,70.4,67,64.4,87,57.5,280,65.9,4,100
1593,2017-10-07 12:45:00,60,74.7,48,69.8,83,65.1,94,58.2,285,65.6,4,100
1594,2017-10-07 12:50:00,49,75.1,43,70.0,75,66.4,70,60.2,237,67.0,4,100
1595,2017-10-07 12:55:00,63,74.4,49,70.6,82,65.6,82,60.6,276,67.0,4,100
1596,2017-10-07 13:00:00,74,74.3,48,70.1,93,65.4,82,59.5,297,66.7,4,100
1597,2017-10-07 13:05:00,72,74.5,62,71.1,82,66.2,86,58.8,302,67.1,4,100
1598,2017-10-07 13:10:00,68,73.0,64,72.6,84,66.4,89,58.8,305,67.0,4,100
1599,2017-10-07 13:15:00,85,73.6,62,70.5,81,65.2,79,60.4,307,67.4,4,100
1600,2017-10-07 13:20:00,70,71.8,62,69.7,84,66.7,81,60.5,297,66.8,4,100
1601,2017-10-07 13:25:00,85,73.2,69,69.5,97,66.8,65,61.4,316,68.0,4,100
1602,2017-10-07 13:30:00,69,72.8,63,70.7,72,67.0,74,61.5,278,67.8,4,100
1603,2017-10-07 13:35:00,61,74.2,58,68.5,68,68.0,66,61.7,253,68.0,4,100
1604,2017-10-07 13:40:00,77,74.0,68,68.9,84,65.5,98,60.1,327,66.6,4,100
1605,2017-10-07 13:45:00,80,73.1,63,69.3,86,65.6,89,60.0,318,66.7,4,100
1606,2017-10-07 13:50:00,61,74.2,55,69.7,81,66.5,73,60.8,270,67.4,4,100
1607,2017-10-07 13:55:00,89,73.4,71,69.4,94,66.8,82,60.6,336,67.6,4,100
1608,2017-10-07 14:00:00,71,73.1,51,70.9,75,65.6,62,62.0,259,67.8,4,100
1609,2017-10-07 14:05:00,76,74.1,53,70.3,78,65.0,72,64.4,279,68.3,4,100
1610,2017-10-07 14:10:00,84,73.8,64,70.8,75,65.8,79,63.9,302,68.6,4,100
1611,2017-10-07 14:15:00,70,71.1,56,71.6,72,65.5,94,62.2,292,67.0,4,100
1612,2017-10-07 14:20:00,79,73.0,70,71.7,95,64.7,75,62.6,319,67.8,4,100
1613,2017-10-07 14:25:00,71,74.7,52,70.7,89,66.3,68,63.6,280,68.6,4,100
1614,2017-10-07 14:30:00,92,71.4,84,70.5,80,62.8,99,62.8,355,66.9,4,100
1615,2017-10-07 14:35:00,86,72.0,71,70.0,85,63.1,63,61.9,305,67.0,4,100
1616,2017-10-07 14:40:00,71,71.5,71,68.5,79,65.0,73,62.0,294,66.7,4,100
1617,2017-10-07 14:45:00,84,75.1,55,69.6,72,65.0,80,61.9,291,67.9,4,100
1618,2017-10-07 14:50:00,71,75.4,61,70.6,71,64.2,68,61.9,271,68.0,4,100
1619,2017-10-07 14:55:00,73,76.1,53,70.6,81,63.9,78,61.6,285,67.6,4,100
1620,2017-10-07 15:00:00,66,75.2,47,70.5,78,64.0,47,61.9,238,68.0,4,100
1621,2017-10-07 15:05:00,67,76.3,48,70.8,76,64.2,52,62.0,243,68.4,4,100
1622,2017-10-07 15:10:00,86,73.3,61,70.2,83,64.6,71,62.7,301,67.8,4,100
1623,2017-10-07 15:15:00,66,73.8,51,70.7,90,65.7,79,63.7,286,67.9,4,100
1624,2017-10-07 15:20:00,83,73.2,76,69.2,85,65.4,76,60.9,320,67.3,4,100
1625,2017-10-07 15:25:00,71,71.6,39,70.0,76,64.3,55,58.8,241,66.1,4,100
1626,2017-10-07 15:30:00,84,73.3,54,69.1,77,66.8,59,61.0,274,68.0,4,100
1627,2017-10-07 15:35:00,88,74.3,61,69.1,89,65.4,59,60.8,297,67.9,4,100
1628,2017-10-07 15:40:00,72,75.6,60,69.6,76,64.9,61,61.9,269,68.1,4,100
1629,2017-10-07 15:45:00,89,75.5,77,70.9,98,64.1,71,61.6,335,68.2,4,100
1630,2017-10-07 15:50:00,95,76.1,68,70.1,90,65.0,83,60.6,336,68.1,4,100
1631,2017-10-07 15:55:00,84,74.3,72,70.3,77,64.9,73,62.2,306,68.1,4,100
1632,2017-10-07 16:00:00,79,74.5,50,71.2,82,66.0,85,62.4,296,68.1,4,100
1633,2017-10-07 16:05:00,86,75.2,47,70.7,88,66.1,80,63.2,301,68.6,4,100
1634,2017-10-07 16:10:00,72,74.3,43,71.7,74,67.1,62,65.1,251,69.5,4,100
1635,2017-10-07 16:15:00,66,74.7,46,71.5,64,67.3,60,62.9,236,69.1,4,100
1636,2017-10-07 16:20:00,84,74.5,47,71.3,77,65.2,78,61.9,286,68.0,4,100
1637,2017-10-07 16:25:00,58,75.8,39,71.5,68,66.8,74,62.3,239,68.4,4,100
1638,2017-10-07 16:30:00,74,73.7,58,69.4,96,66.8,71,61.3,299,67.7,4,100
1639,2017-10-07 16:35:00,58,74.5,52,70.0,63,65.8,65,61.8,238,67.7,4,100
1640,2017-10-07 16:40:00,57,72.5,44,70.8,64,65.8,73,62.9,238,67.4,4,100
1641,2017-10-07 16:45:00,73,73.8,51,70.9,72,65.8,67,62.1,263,68.1,4,100
1642,2017-10-07 16:50:00,75,75.4,50,70.9,69,65.3,72,61.3,266,68.1,4,100
1643,2017-10-07 16:55:00,69,74.9,45,70.3,82,65.6,68,59.9,264,67.4,4,100
1644,2017-10-07 17:00:00,63,75.2,42,70.7,62,67.0,67,61.1,234,68.2,4,100
1645,2017-10-07 17:05:00,59,75.4,42,71.5,72,68.4,71,64.5,244,69.5,4,100
1646,2017-10-07 17:10:00,66,74.9,51,71.1,80,69.0,56,64.1,253,69.9,4,100
1647,2017-10-07 17:15:00,63,75.3,56,71.1,85,68.8,73,62.3,277,69.0,4,100
1648,2017-10-07 17:20:00,77,74.0,43,70.6,73,68.7,89,62.8,282,68.6,4,100
1649,2017-10-07 17:25:00,70,74.4,45,70.8,77,69.1,78,62.0,270,68.7,4,100
1650,2017-10-07 17:30:00,52,74.3,44,71.2,66,66.4,57,63.1,219,68.4,4,100
1651,2017-10-07 17:35:00,74,75.4,46,70.4,72,67.0,82,63.0,274,68.6,4,100
1652,2017-10-07 17:40:00,63,75.4,53,71.4,61,67.5,62,60.9,239,68.7,4,100
1653,2017-10-07 17:45:00,76,73.1,60,70.5,91,67.1,71,62.3,298,68.2,4,100
1654,2017-10-07 17:50:00,72,74.2,61,70.3,95,66.5,73,62.0,301,68.0,4,100
1655,2017-10-07 17:55:00,62,73.6,53,70.1,74,67.2,62,61.8,251,68.1,4,100
1656,2017-10-07 18:00:00,73,74.5,45,70.8,77,67.8,57,61.7,252,68.9,4,100
1657,2017-10-07 18:05:00,97,74.3,49,70.2,76,65.6,60,62.4,282,68.7,4,100
1658,2017-10-07 18:10:00,73,74.2,66,69.8,72,66.3,58,62.9,269,68.6,4,100
1659,2017-10-07 18:15:00,77,73.7,48,69.2,85,65.2,53,63.2,263,68.0,4,100
1660,2017-10-07 18:20:00,82,72.1,67,69.3,73,65.8,75,59.9,297,66.8,4,100
1661,2017-10-07 18:25:00,71,72.8,55,68.5,81,64.7,64,61.6,271,66.9,4,100
1662,2017-10-07 18:30:00,80,72.2,53,69.9,79,65.6,75,62.7,287,67.5,4,100
1663,2017-10-07 18:35:00,43,72.9,49,69.4,53,66.9,42,63.1,187,68.1,4,100
1664,2017-10-07 18:40:00,87,73.9,56,70.3,75,66.5,64,62.0,282,68.5,4,100
1665,2017-10-07 18:45:00,65,74.1,53,71.0,83,66.6,66,61.1,267,67.9,4,100
1666,2017-10-07 18:50:00,74,73.1,56,70.9,68,66.5,72,61.6,270,67.9,4,100
1667,2017-10-07 18:55:00,82,49.6,53,70.3,71,66.8,67,61.8,273,61.1,4,100
1668,2017-10-07 19:00:00,56,60.1,46,70.4,73,65.9,58,58.4,233,63.5,4,100
1669,2017-10-07 19:05:00,78,67.0,49,70.2,73,65.7,57,60.9,257,65.9,4,100
1670,2017-10-07 19:10:00,61,71.7,37,70.7,57,67.6,66,61.5,221,67.4,4,100
1671,2017-10-07 19:15:00,73,72.1,60,70.0,78,67.5,54,61.7,265,68.2,4,100
1672,2017-10-07 19:20:00,68,73.1,44,70.5,78,65.9,61,60.9,251,67.4,4,100
